date,1/N,Standard,Autoencoder
2018-09-03,-0.0057335074380116926,-0.00304077045372553,-0.0005799865066443955
2018-09-04,-0.010431245010305165,-0.0020759388866328776,-0.0005858059759685963
2018-09-05,-0.00217540678721316,-0.001215490266223964,0.0007138311508340957
2018-09-06,-0.004787294892501094,2.3230629034840457e-05,-0.0004286883270897017
2018-09-07,-0.008613986592805614,-0.0026188574383891844,-0.0006869563124048566
2018-09-10,0.0013036725931454215,-0.00018391354662134957,0.0001629576025273804
2018-09-11,-0.0017094247584802898,-0.0014394264885587717,0.0002801758165559082
2018-09-12,0.003241640354683173,-0.00017696231681189482,0.0001471449798083205
2018-09-13,0.0044078916295459646,0.0020076996672264867,-8.119522721025046e-05
2018-09-14,0.00194274045164565,0.00047745557611037707,0.00012017727364843185
2018-09-17,0.0007570824852254716,-0.0009344999349975111,0.00018807389594878605
2018-09-18,0.0014012828515938154,0.0012927108486154666,-0.00021418047172011887
2018-09-19,0.00011546925948628406,-0.0019241154430395993,-0.000655269569252697
2018-09-20,0.012159364407930669,0.004029911019675227,0.00016552736204468807
2018-09-21,0.0028314244487908464,-0.0002535513703635924,0.0005898854916939959
2018-09-24,-0.0044885169532823755,-0.006174372488376841,0.0003518587075634555
2018-09-25,-0.0034089103808882812,-0.0015325706628159291,-0.00040160254632094593
2018-09-26,-0.007307408760554446,-0.0025465648207974676,-0.00029336956485316655
2018-09-27,-0.004458697334962219,-0.001056618559902381,-0.00022086835060103078
2018-09-28,-0.009533038455653899,-0.002565627652476483,-0.00032992121475565917
2018-10-01,0.0017227850739756018,-7.330842258306978e-05,-4.7953548080358536e-05
2018-10-02,-0.006127462937372854,0.0016736670646638023,-0.0002793265142846725
2018-10-03,-0.0015497750052638714,-0.000408818331679918,-7.154418679799496e-05
2018-10-04,-0.003860571223598862,0.0007734346524140094,-0.0001617729991429318
2018-10-05,-0.011782069258128164,-0.0004433033645904007,-0.0002685547699975135
2018-10-08,-0.014803861590287477,-0.003770644750999542,-0.0008641280558513212
2018-10-09,-0.005960997368065562,-0.0039279595432357844,-0.001346214211745599
2018-10-10,-0.014589809533112832,-0.004351488681112787,-0.00040143177013052494
2018-10-11,-0.016322924010668868,-0.0021891948236838045,-0.0011787702841959916
2018-10-12,0.0017482566508767205,0.0009724210527538404,0.0004814891699778014
2018-10-15,0.0019994068831424745,0.002425116775065841,0.0005220411506068692
2018-10-16,0.013506336586682467,0.0007916709251426558,-0.0002290672265679968
2018-10-17,-0.0031152970098795416,-0.0015544646067834954,-0.00036112037123958745
2018-10-18,-0.013771816810560248,-0.001746567860662107,-0.00038959367016274223
2018-10-19,-0.007300140445286888,-0.0014458005936852677,-0.00047156569337533546
2018-10-22,-0.003993974627207016,-0.000714904710012688,0.00010960809958056199
2018-10-23,-0.01643561513205431,-0.0036554534318671765,-0.0006464327317163099
2018-10-24,-0.017656031201726964,-0.004934508763447663,-0.0010075848252282683
2018-10-25,0.0028766259365822096,0.001314989939080997,-0.0004107613304235822
2018-10-26,-0.009724814436855547,-0.00367460102246736,-0.0008777146816439784
2018-10-29,0.01598370393901824,0.002734773672922111,0.0004099844755029693
2018-10-30,-0.001086989418800218,0.0022475592214807583,-0.00012585348454447636
2018-10-31,0.013486334916782573,0.0009568231466354281,0.0007586887188776442
2018-11-01,0.01242255119229771,0.0016034590574871626,0.00040656998044418934
2018-11-02,0.008443583223190271,0.0003208719554858808,0.0003904300256368753
2018-11-05,0.0010177680419137904,0.0018070914056051868,-0.00021042395469857053
2018-11-06,-0.001274729847731231,-0.001572562963299999,9.055399912889146e-05
2018-11-07,0.009372840872755951,0.002905989263254938,0.0006489363475395782
2018-11-08,-0.010411899848647172,-0.0011976449577707294,-0.0007250804158951212
2018-11-09,-0.011003952123741424,-0.002640824263022367,-0.0001295021735410544
2018-11-12,-0.015400611695930159,-0.003073346215334998,-0.00048780290509215976
2018-11-13,0.0011051256692378299,-0.0002086774629588891,0.00035665483308197046
2018-11-14,0.003390030587052709,-0.0010882239440242433,0.00031121553668948945
2018-11-15,-0.008264999101439473,0.0020036332213849563,-0.000514735931779407
2018-11-16,0.0022164973653620587,-0.00133240396766948,8.20153776849393e-05
2018-11-19,0.001686164159636438,0.0023213446136190773,-0.0001701542063466153
2018-11-20,-0.015369103053790663,-0.0028325448638358017,-5.48951075950666e-05
2018-11-21,0.0024914066037582455,-1.1320852420598957e-05,-0.0003338866320718899
2018-11-22,0.0011912916650866875,0.0033556193923338696,2.8659253793831746e-05
2018-11-23,-0.007513833873459326,-0.003910400667600858,0.0001639175156839186
2018-11-26,0.011267988738575586,0.0022023327638192045,0.0006504406240165606
2018-11-27,-0.006622024958907227,0.0003439016625832489,-0.0012481730033193647
2018-11-28,0.002165356922433654,0.00016050149068500057,2.864698351485735e-07
2018-11-29,0.009783924893555746,0.002466996215127923,0.0002625623201040247
2018-11-30,-0.011270144301768065,-4.594035620203635e-05,-0.0006438940258013573
2018-12-03,0.00962738572043796,-0.0003641585211984558,0.0006180378930593601
2018-12-04,-0.01642059690675355,-0.0035765024712465752,-0.0013564837947660296
2018-12-05,-0.0016798571023479282,0.0005519960035394858,0.000480291066229623
2018-12-06,-0.015063184720123536,3.1439248497348724e-05,-0.0009131142022051953
2018-12-07,-0.00367249084091108,-0.0015439611850913799,-0.00012620225109930602
2018-12-10,-0.019394657223772725,-0.005454212094521391,0.000389255201634233
2018-12-11,-0.0008370976869621914,-0.0013866542608686153,-0.0008360571914799977
2018-12-12,0.011194345226463823,0.0020201987310888916,2.5012069564002288e-05
2018-12-13,-0.0056976280179276565,-0.003953232005809337,-0.00024632722161867314
2018-12-14,-0.012251104154621273,-0.0038974398165629778,-0.00026357545555936605
2018-12-17,-0.004670148752914718,0.002561631721875292,-0.0004187173774551764
2018-12-18,0.00027174461145291345,-0.0007991153179032677,-0.0004844988426427428
2018-12-19,-6.123354757677825e-05,0.0005424171567119384,0.00017224081631751634
2018-12-20,-0.015596206439717784,-0.006150480452543292,-0.0005839219128070849
2018-12-21,-0.002368831711643132,0.0031088072480084045,-0.0005741684356460421
2018-12-24,1.9530710801574915e-05,-2.0667015331642704e-05,-3.899982865786518e-06
2018-12-26,-0.000544065981899246,-0.00016629689697338112,-2.8202198524827313e-05
2018-12-27,-0.013068854856896414,-0.005402533348931894,-0.0006836986296723797
2018-12-28,0.015366787359908093,-0.001137998160070644,0.0006422367727802344
2018-12-31,-0.0003381471246029658,-0.0001186087666633231,-1.9368348309268467e-05
